number_project,average_montly_hours,time_spend_company,Work_accident,promotion_last_5years,department_RandD,department_accounting,department_hr,department_management,department_marketing,department_product_mng,department_sales,department_support,department_technical,salary_low,salary_medium,Attrition
-0.6461401321764378,0.5368498534340039,-0.31209766463091565,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,2.087286975308674,-0.995169222982624,1.161128834966604,0
1.847139541965662,1.206775247349742,-0.31209766463091565,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,2.087286975308674,-0.995169222982624,1.161128834966604,0
1.0160463172516288,-0.8639032429352665,-0.31209766463091565,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,5.249296164291064,-0.23571099059387782,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,-0.47909080630952394,-0.995169222982624,1.161128834966604,0
-0.6461401321764378,-0.29548169658251905,-0.31209766463091565,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,-0.47909080630952394,-0.995169222982624,1.161128834966604,0
0.18495309253759545,-0.599993239271491,1.91033093273336,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,-0.47909080630952394,-0.995169222982624,1.161128834966604,0
-0.6461401321764378,-0.03157169291874346,-1.0529071970856743,2.6856433335932333,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,-0.47909080630952394,-0.995169222982624,1.161128834966604,0
1.0160463172516288,1.1661737083245458,-1.0529071970856743,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,-0.47909080630952394,-0.995169222982624,1.161128834966604,0
0.18495309253759545,1.4706852510135175,-1.0529071970856743,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,-0.47909080630952394,-0.995169222982624,-0.8612308728245144,0
-1.4772333568904712,1.1864744778371439,-0.31209766463091565,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,3.9678496427295546,-0.6286355147448415,-0.4213145988930284,-0.47909080630952394,1.0048542267041756,-0.8612308728245144,0
-0.6461401321764378,1.3082790949127328,-0.31209766463091565,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,3.9678496427295546,-0.6286355147448415,-0.4213145988930284,-0.47909080630952394,-0.995169222982624,1.161128834966604,0
1.0160463172516288,-0.6608955478092853,0.42871186782384285,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,3.9678496427295546,-0.6286355147448415,-0.4213145988930284,-0.47909080630952394,-0.995169222982624,1.161128834966604,0
0.18495309253759545,-0.7623993953722759,0.42871186782384285,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,3.9678496427295546,-0.6286355147448415,-0.4213145988930284,-0.47909080630952394,-0.995169222982624,1.161128834966604,0
1.0160463172516288,1.3082790949127328,-0.31209766463091565,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,-0.47909080630952394,-0.995169222982624,1.161128834966604,0
0.18495309253759545,-0.21427861853212657,-0.31209766463091565,-0.3723502624088429,-0.07274186264111956,4.27568256941167,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,-0.47909080630952394,1.0048542267041756,-0.8612308728245144,0
-0.6461401321764378,-0.8842040124478646,-0.31209766463091565,-0.3723502624088429,-0.07274186264111956,4.27568256941167,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,-0.47909080630952394,1.0048542267041756,-0.8612308728245144,0
0.18495309253759545,1.3285798644253308,0.42871186782384285,-0.3723502624088429,-0.07274186264111956,4.27568256941167,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,-0.47909080630952394,1.0048542267041756,-0.8612308728245144,0
1.847139541965662,0.8007598570977796,1.91033093273336,-0.3723502624088429,-0.07274186264111956,4.27568256941167,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,-0.47909080630952394,1.0048542267041756,-0.8612308728245144,0
-0.6461401321764378,-1.1684147856242384,-0.31209766463091565,-0.3723502624088429,-0.07274186264111956,4.27568256941167,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,-0.47909080630952394,1.0048542267041756,-0.8612308728245144,0
-0.6461401321764378,-1.615031714901397,1.1695214002786014,-0.3723502624088429,-0.07274186264111956,4.27568256941167,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,-0.47909080630952394,1.0048542267041756,-0.8612308728245144,0
-1.4772333568904712,-0.620294008784089,1.1695214002786014,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,-0.47909080630952394,1.0048542267041756,-0.8612308728245144,0
0.18495309253759545,-0.8030009343974721,0.42871186782384285,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,-0.47909080630952394,1.0048542267041756,-0.8612308728245144,0
-0.6461401321764378,0.7804590875851815,-0.31209766463091565,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,-0.47909080630952394,1.0048542267041756,-0.8612308728245144,0
-0.6461401321764378,0.4759475448962096,-0.31209766463091565,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,-0.47909080630952394,1.0048542267041756,-0.8612308728245144,0
-0.6461401321764378,0.8413613961229758,-0.31209766463091565,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,3.9678496427295546,-0.6286355147448415,-0.4213145988930284,-0.47909080630952394,1.0048542267041756,-0.8612308728245144,0
0.18495309253759545,-1.2293170941620328,-1.0529071970856743,2.6856433335932333,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,3.9678496427295546,-0.6286355147448415,-0.4213145988930284,-0.47909080630952394,1.0048542267041756,-0.8612308728245144,0
1.0160463172516288,-0.620294008784089,-0.31209766463091565,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,3.9678496427295546,-0.6286355147448415,-0.4213145988930284,-0.47909080630952394,1.0048542267041756,-0.8612308728245144,0
1.0160463172516288,-0.9045047819604628,-1.0529071970856743,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,3.9678496427295546,-0.6286355147448415,-0.4213145988930284,-0.47909080630952394,1.0048542267041756,-0.8612308728245144,0
-1.4772333568904712,-1.777437871002182,1.1695214002786014,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,-0.47909080630952394,1.0048542267041756,-0.8612308728245144,0
-0.6461401321764378,-1.269918633187229,-0.31209766463091565,-0.3723502624088429,-0.07274186264111956,4.27568256941167,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,-0.47909080630952394,1.0048542267041756,-0.8612308728245144,0
-0.6461401321764378,-1.290219402699827,1.1695214002786014,-0.3723502624088429,-0.07274186264111956,4.27568256941167,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,-0.47909080630952394,1.0048542267041756,-0.8612308728245144,0
1.0160463172516288,0.3338421583080228,-0.31209766463091565,-0.3723502624088429,-0.07274186264111956,4.27568256941167,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,-0.47909080630952394,1.0048542267041756,-0.8612308728245144,0
-0.6461401321764378,-0.9248055514730609,-0.31209766463091565,-0.3723502624088429,-0.07274186264111956,4.27568256941167,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,-0.47909080630952394,1.0048542267041756,-0.8612308728245144,0
1.0160463172516288,1.6127906376017045,0.42871186782384285,-0.3723502624088429,-0.07274186264111956,4.27568256941167,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,-0.47909080630952394,1.0048542267041756,-0.8612308728245144,0
1.0160463172516288,0.9631660131985645,-1.0529071970856743,2.6856433335932333,-0.07274186264111956,4.27568256941167,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,-0.47909080630952394,1.0048542267041756,-0.8612308728245144,0
-1.4772333568904712,-0.21427861853212657,3.3919499976428766,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,4.242483549369009,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,-0.47909080630952394,-0.995169222982624,1.161128834966604,0
-0.6461401321764378,-0.4984893917085003,3.3919499976428766,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,1.5907469058694412,-0.4213145988930284,-0.47909080630952394,-0.995169222982624,1.161128834966604,0
0.18495309253759545,0.3338421583080228,3.3919499976428766,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,4.419468326414891,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,-0.47909080630952394,-0.995169222982624,1.161128834966604,0
-0.6461401321764378,1.3894821729631253,3.3919499976428766,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,-0.6286355147448415,2.3735232594062086,-0.47909080630952394,-0.995169222982624,1.161128834966604,0
-0.6461401321764378,0.7601583180725834,3.3919499976428766,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,2.087286975308674,-0.995169222982624,1.161128834966604,0
1.0160463172516288,0.861662165635574,1.91033093273336,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,5.249296164291064,-0.23571099059387782,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,-0.47909080630952394,-0.995169222982624,1.161128834966604,0
0.18495309253759545,-0.05187246243134159,1.91033093273336,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,4.242483549369009,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,-0.47909080630952394,-0.995169222982624,1.161128834966604,0
-0.6461401321764378,-0.2548801575573228,1.91033093273336,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,4.242483549369009,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,-0.47909080630952394,-0.995169222982624,1.161128834966604,0
-0.6461401321764378,1.1458729388119477,1.91033093273336,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,4.242483549369009,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,-0.47909080630952394,-0.995169222982624,1.161128834966604,0
0.18495309253759545,1.369181403450527,1.91033093273336,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,1.5907469058694412,-0.4213145988930284,-0.47909080630952394,-0.995169222982624,1.161128834966604,0
1.0160463172516288,0.6586544705095927,0.42871186782384285,2.6856433335932333,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,1.5907469058694412,-0.4213145988930284,-0.47909080630952394,-0.995169222982624,1.161128834966604,0
0.18495309253759545,0.2729398497702284,1.1695214002786014,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,1.5907469058694412,-0.4213145988930284,-0.47909080630952394,-0.995169222982624,1.161128834966604,0
-1.4772333568904712,1.714294485164695,-0.31209766463091565,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,1.5907469058694412,-0.4213145988930284,-0.47909080630952394,-0.995169222982624,-0.8612308728245144,0
0.18495309253759545,0.4759475448962096,-1.0529071970856743,2.6856433335932333,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,1.5907469058694412,-0.4213145988930284,-0.47909080630952394,1.0048542267041756,-0.8612308728245144,0
0.18495309253759545,0.4759475448962096,-0.31209766463091565,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,1.5907469058694412,-0.4213145988930284,-0.47909080630952394,-0.995169222982624,1.161128834966604,0
-0.6461401321764378,-1.1887155551368365,0.42871186782384285,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,1.5907469058694412,-0.4213145988930284,-0.47909080630952394,-0.995169222982624,1.161128834966604,0
0.18495309253759545,0.3947444668458171,-0.31209766463091565,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,1.5907469058694412,-0.4213145988930284,-0.47909080630952394,-0.995169222982624,1.161128834966604,0
0.18495309253759545,0.881962935148172,-0.31209766463091565,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,1.5907469058694412,-0.4213145988930284,-0.47909080630952394,-0.995169222982624,1.161128834966604,0
