Age,Tenure,Salary,Performance Rating,Projects Completed,Training Hours,Promotions,Overtime Hours,Satisfaction Level,Average Monthly Hours Worked,Absenteeism,Distance from Home,Manager Feedback Score,Gender_Male,Gender_Other,Education Level_High School,Education Level_Master's,Education Level_PhD,Marital Status_Married,Marital Status_Single,Job Role_Developer,Job Role_Manager,Job Role_Sales,Department_IT,Department_Marketing,Department_Sales,Work Location_On-site,Work Location_Remote,Work-Life Balance_Excellent,Work-Life Balance_Good,Work-Life Balance_Poor,Attrition
0.7833256765830926,0.7098666333251539,1.3880210202773833,0.6924373549403396,-1.5630088675343656,-1.547233305269155,-0.31730676392949336,0.9524204794057664,1.6656713734631434,-0.5730137122034271,0.6106342478540473,-0.3102376834133191,0.944806242169778,-1.0021074838971618,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,1.0006317785193777,-0.8200824417505874,1.2061427617645872,-0.5037800886518378,-0.3032392174315614,1.215660290796189,-0.3063330768029807,-0.6633615205128155,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,-0.49967103095326787,0
1.6139843230564572,1.1776129843977365,1.5868193949862455,-0.01925309966673875,0.10447362923860477,-0.40424033631038003,-0.31730676392949336,-0.1589731614429836,-1.0652878605621279,-0.3426998113698339,-1.3102928992830707,0.45098793626997596,-0.6407054975540879,-1.0021074838971618,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,1.0006317785193777,-0.8200824417505874,-0.8290892518701515,-0.5037800886518378,-0.3032392174315614,1.215660290796189,-0.3063330768029807,-0.6633615205128155,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,-0.49967103095326787,0
-1.062582426691051,1.1776129843977365,1.4403777622909375,0.6924373549403396,-0.65978918178234,0.8426610843719198,-0.31730676392949336,1.160806787064907,-0.9952632648178901,-0.3887625915365525,-0.4371441960389262,1.4198205431396242,-1.336783822310907,0.9978969482505349,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,-0.9993686203727088,1.2193895992521824,1.2061427617645872,-0.5037800886518378,-0.3032392174315614,-0.8225982271289426,-0.3063330768029807,-0.6633615205128155,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,-0.49967103095326787,1
1.3370981075653356,-1.6288651220377597,0.8928450481191583,-0.01925309966673875,0.7297795655284687,1.3275671924150365,-0.31730676392949336,-0.020048956336889853,1.6656713734631434,-0.9645473436205356,-0.786403677336584,0.9354042397048,-0.9500736418904518,-1.0021074838971618,-0.11069596272715476,-0.47801802110509223,1.757708561941223,-0.2224675819328454,1.0006317785193777,-0.8200824417505874,-0.8290892518701515,-0.5037800886518378,-0.3032392174315614,-0.8225982271289426,-0.3063330768029807,1.5074736310103494,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,-0.49967103095326787,1
-1.3394686421821724,1.1776129843977365,0.9980826819550787,1.4041278095474181,-0.17344012022355695,0.39239112690331157,-0.31730676392949336,-1.0619804946325928,-0.9602509669457712,0.5094616217144611,-1.6595523805807286,1.4198205431396242,-0.9500736418904518,0.9978969482505349,-0.11069596272715476,2.091971339674974,-0.5689225288267327,-0.2224675819328454,-0.9993686203727088,1.2193895992521824,1.2061427617645872,-0.5037800886518378,-0.3032392174315614,-0.8225982271289426,-0.3063330768029807,1.5074736310103494,-1.2465004776815027,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,-0.49967103095326787,0
-1.3394686421821724,1.6453593354703193,0.34056586623424834,0.6924373549403396,0.45186581606630694,1.0851141383934781,-0.31730676392949336,-0.7841320844204054,-0.9252386690736523,1.0391835936317255,-1.6595523805807286,0.17417862002150503,0.09404384524477678,0.9978969482505349,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,-0.9993686203727088,-0.8200824417505874,1.2061427617645872,-0.5037800886518378,-0.3032392174315614,-0.8225982271289426,-0.3063330768029807,-0.6633615205128155,-1.2465004776815027,1.538700796709253,-0.20993040991829284,-0.5716779184629232,-0.49967103095326787,0
1.060211892074214,-0.2256260688200116,-1.1117658956823333,-0.01925309966673875,-0.7987460565134209,1.2236587406915114,-0.31730676392949336,1.09134468451186,1.7356959692073812,-0.48088815186998984,-1.4849226399318995,0.24338094908362276,-0.7953895697222698,-1.0021074838971618,-0.11069596272715476,2.091971339674974,-0.5689225288267327,-0.2224675819328454,1.0006317785193777,-0.8200824417505874,1.2061427617645872,-0.5037800886518378,-0.3032392174315614,1.215660290796189,-0.3063330768029807,-0.6633615205128155,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,-0.49967103095326787,1
1.1525072972379213,-0.6933724198925943,-0.130411856417156,0.6924373549403396,0.93821487762509,-0.33496803516136336,-0.31730676392949336,0.6745720691935788,-0.6451402860967015,-1.4942693155378,-0.4371441960389262,-0.24103535435120135,0.05537282720273141,0.9978969482505349,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,1.0006317785193777,-0.8200824417505874,-0.8290892518701515,-0.5037800886518378,3.2977264895682303,-0.8225982271289426,-0.3063330768029807,-0.6633615205128155,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,1.74923670777544,-0.49967103095326787,0
1.2448027024016286,0.9437398088614452,-0.9184419745321741,-0.7309435542738172,-1.0071813686100421,0.9465695360954448,-0.31730676392949336,1.09134468451186,-0.8902263712015336,0.854932472964851,-1.6595523805807286,0.7277972525184468,-0.3313373532177237,0.9978969482505349,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,1.0006317785193777,-0.8200824417505874,1.2061427617645872,-0.5037800886518378,-0.3032392174315614,-0.8225982271289426,-0.3063330768029807,1.5074736310103494,-1.2465004776815027,1.538700796709253,-0.20993040991829284,-0.5716779184629232,-0.49967103095326787,0
-1.524059452509587,0.7098666333251539,1.1026796882468954,0.6924373549403396,-1.5630088675343656,-1.4086887029711215,3.151524372238731,-1.0619804946325928,-0.04993122227068088,0.9700894233816475,0.2613747665563894,0.5201902653320937,-0.44735040734386017,-1.0021074838971618,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,-0.9993686203727088,1.2193895992521824,1.2061427617645872,-0.5037800886518378,-0.3032392174315614,-0.8225982271289426,-0.3063330768029807,1.5074736310103494,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,-0.49967103095326787,1
0.967916486910507,0.24212028225257112,-1.0872473324034608,0.6924373549403396,-0.7292676191478804,1.0504779878189698,-0.31730676392949336,0.39672365898139134,-0.6101279882245826,0.34824189113094584,-0.9610334179854129,-0.7254516577860255,-1.7234940027313619,0.9978969482505349,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,-0.9993686203727088,1.2193895992521824,-0.8290892518701515,1.9849931002157957,-0.3032392174315614,-0.8225982271289426,-0.3063330768029807,-0.6633615205128155,0.8022459821756384,-0.6498989291086693,4.763483291387897,-0.5716779184629232,-0.49967103095326787,0
-0.6934008060362222,1.4114861599340278,1.6303238291176414,0.6924373549403396,-1.2156166807066635,1.4661117947130697,3.151524372238731,1.2302688896179539,-1.6955092222602675,0.647649962214617,-1.1356631586342418,-1.417474948407203,0.28739893545500433,-1.0021074838971618,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,1.0006317785193777,-0.8200824417505874,-0.8290892518701515,-0.5037800886518378,-0.3032392174315614,1.215660290796189,-0.3063330768029807,-0.6633615205128155,-1.2465004776815027,1.538700796709253,-0.20993040991829284,-0.5716779184629232,-0.49967103095326787,0
0.8756210817467998,-0.45949924435630296,-1.5664658548267427,-0.01925309966673875,0.03499519187306434,0.6694803314993781,-0.31730676392949336,1.2302688896179539,-1.4854354350275543,-0.6881706626202237,-0.9610334179854129,-0.8638563159102609,0.7127801339175052,0.9978969482505349,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,-0.9993686203727088,1.2193895992521824,-0.8290892518701515,1.9849931002157957,-0.3032392174315614,-0.8225982271289426,-0.3063330768029807,-0.6633615205128155,-1.2465004776815027,1.538700796709253,-0.20993040991829284,1.74923670777544,-0.49967103095326787,0
-1.524059452509587,1.4114861599340278,0.26031270661836664,-0.01925309966673875,-0.3818754323201783,-1.5125971546946466,-0.31730676392949336,-0.29789736654907734,0.1601425649620325,-0.4348253717032712,-1.4849226399318995,-1.625081935593556,1.3315164225902332,0.9978969482505349,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,4.495036945660975,-0.9993686203727088,1.2193895992521824,-0.8290892518701515,-0.5037800886518378,-0.3032392174315614,-0.8225982271289426,-0.3063330768029807,-0.6633615205128155,0.8022459821756384,-0.6498989291086693,4.763483291387897,-0.5716779184629232,-0.49967103095326787,0
0.5987348662556783,0.008247106716279758,-1.4193544751535083,0.6924373549403396,1.3550855018183325,-1.5818694558436632,-0.31730676392949336,0.11887524876920388,-0.8202017754572958,-1.3330495849542847,-1.6595523805807286,1.212213555953271,-0.9500736418904518,0.9978969482505349,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,1.0006317785193777,-0.8200824417505874,-0.8290892518701515,-0.5037800886518378,-0.3032392174315614,-0.8225982271289426,-0.3063330768029807,-0.6633615205128155,0.8022459821756384,-0.6498989291086693,4.763483291387897,-0.5716779184629232,-0.49967103095326787,0
0.967916486910507,0.24212028225257112,0.8011188315770584,1.4041278095474181,1.7024776886460349,-0.8198741432044799,-0.31730676392949336,1.2997309921710007,1.5606344798467868,-1.4251751452877222,-1.3102928992830707,-1.3482726193450851,1.2155033684640963,-1.0021074838971618,-0.11069596272715476,-0.47801802110509223,1.757708561941223,-0.2224675819328454,-0.9993686203727088,-0.8200824417505874,1.2061427617645872,-0.5037800886518378,-0.3032392174315614,1.215660290796189,-0.3063330768029807,-0.6633615205128155,-1.2465004776815027,1.538700796709253,-0.20993040991829284,-0.5716779184629232,-0.49967103095326787,1
-0.9702870215273438,-0.45949924435630296,-1.6707134279126847,0.6924373549403396,-1.632487304899906,-0.5427849386084134,-0.31730676392949336,1.4386551972770945,0.720339330915934,-0.9875787337038949,-0.08788471474126837,1.5582252012638595,-0.09931124496545077,0.9978969482505349,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,-0.9993686203727088,-0.8200824417505874,1.2061427617645872,-0.5037800886518378,-0.3032392174315614,1.215660290796189,-0.3063330768029807,-0.6633615205128155,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,-0.49967103095326787,0
0.5987348662556783,1.1776129843977365,1.7473839530856545,0.6924373549403396,0.5213442534318474,0.14993807288175323,-0.31730676392949336,0.3272615564283445,1.7006836713352622,-0.6881706626202237,0.7852639885028762,-0.17183302528908362,1.0608192962959149,-1.0021074838971618,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,-0.9993686203727088,1.2193895992521824,1.2061427617645872,-0.5037800886518378,-0.3032392174315614,-0.8225982271289426,3.264420579182684,-0.6633615205128155,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,-0.49967103095326787,0
-1.616354857673294,-0.2256260688200116,-0.020922785243093912,-0.01925309966673875,1.6329992512804943,-1.1662356489495633,-0.31730676392949336,1.4386551972770945,1.1054746075092419,-1.3791123651210033,-0.786403677336584,-0.7254516577860255,-0.9114026238484063,-1.0021074838971618,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,-0.9993686203727088,1.2193895992521824,-0.8290892518701515,-0.5037800886518378,-0.3032392174315614,-0.8225982271289426,-0.3063330768029807,-0.6633615205128155,-1.2465004776815027,1.538700796709253,-0.20993040991829284,-0.5716779184629232,-0.49967103095326787,0
-1.524059452509587,-0.45949924435630296,1.1356720067682284,-1.4426340088808955,-0.5903107444167995,-1.5125971546946466,3.151524372238731,1.2302688896179539,-0.6451402860967015,-0.8954531733704576,1.4837829510981917,-1.3482726193450851,-0.5633634614699969,-1.0021074838971618,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,1.0006317785193777,-0.8200824417505874,1.2061427617645872,-0.5037800886518378,-0.3032392174315614,-0.8225982271289426,-0.3063330768029807,1.5074736310103494,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,-0.49967103095326787,0
-1.4317640473458797,-0.45949924435630296,1.247141199442247,-1.4426340088808955,1.0771717523561708,0.3577549763288032,-0.31730676392949336,-1.6176773150569679,0.8603885224044096,0.8779638630482103,0.7852639885028762,-0.24103535435120135,-1.7621650207734076,-1.0021074838971618,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,1.0006317785193777,-0.8200824417505874,1.2061427617645872,-0.5037800886518378,-0.3032392174315614,1.215660290796189,-0.3063330768029807,-0.6633615205128155,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,-0.49967103095326787,0
0.5064394610919711,-1.3949919465014684,0.7144593965201412,0.6924373549403396,-0.4513538696857187,0.49629957862683655,-0.31730676392949336,-0.8535941869734522,-0.11995581801491847,-1.0566729039539728,-0.786403677336584,-0.8638563159102609,-1.027415677974543,0.9978969482505349,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,-0.9993686203727088,-0.8200824417505874,-0.8290892518701515,-0.5037800886518378,-0.3032392174315614,-0.8225982271289426,-0.3063330768029807,-0.6633615205128155,-1.2465004776815027,1.538700796709253,-0.20993040991829284,-0.5716779184629232,2.001316742521993,0
1.429393512729043,-0.6933724198925943,-1.0462471695808333,-0.7309435542738172,-0.9377029312445018,0.25384652460527823,-0.31730676392949336,0.6745720691935788,0.1251302670899136,-1.3560809750376441,0.08674502590756053,1.696629859388095,0.7514511519595505,-1.0021074838971618,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,1.0006317785193777,-0.8200824417505874,-0.8290892518701515,-0.5037800886518378,-0.3032392174315614,1.215660290796189,-0.3063330768029807,-0.6633615205128155,-1.2465004776815027,1.538700796709253,-0.20993040991829284,-0.5716779184629232,2.001316742521993,0
0.3218486507645567,-0.45949924435630296,0.865938691266809,-0.01925309966673875,-1.0071813686100421,-0.05787883056529674,-0.31730676392949336,-1.4092910073978273,0.6503147351716966,0.02580242996391529,1.4837829510981917,0.7969995815805646,-1.336783822310907,-1.0021074838971618,-0.11069596272715476,-0.47801802110509223,1.757708561941223,-0.2224675819328454,-0.9993686203727088,1.2193895992521824,-0.8290892518701515,-0.5037800886518378,3.2977264895682303,-0.8225982271289426,-0.3063330768029807,-0.6633615205128155,-1.2465004776815027,1.538700796709253,-0.20993040991829284,-0.5716779184629232,-0.49967103095326787,1
-0.9702870215273438,0.4759934577888625,-1.1249861186379249,-0.7309435542738172,-0.31239699495463785,0.8426610843719198,-0.31730676392949336,0.39672365898139134,-0.47007879673610725,0.9931208134650069,1.6584126917470208,0.7277972525184468,0.5580960617493229,-1.0021074838971618,-0.11069596272715476,-0.47801802110509223,1.757708561941223,-0.2224675819328454,-0.9993686203727088,1.2193895992521824,-0.8290892518701515,1.9849931002157957,-0.3032392174315614,-0.8225982271289426,-0.3063330768029807,-0.6633615205128155,0.8022459821756384,-0.6498989291086693,4.763483291387897,-0.5716779184629232,-0.49967103095326787,0
-1.616354857673294,-0.6933724198925943,0.23550294900126534,-0.7309435542738172,1.2856070644527922,0.04602962115822825,-0.31730676392949336,1.5775794023831882,1.0004377138928853,-0.7572648328703017,0.7852639885028762,-1.1406656321587318,0.28739893545500433,-1.0021074838971618,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,-0.9993686203727088,1.2193895992521824,1.2061427617645872,-0.5037800886518378,-0.3032392174315614,1.215660290796189,-0.3063330768029807,-0.6633615205128155,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,-0.49967103095326787,0
1.060211892074214,-0.9272455954288856,0.06375652831386687,1.4041278095474181,0.10447362923860477,-0.8545102937789884,-0.31730676392949336,0.8134962742996725,-1.1353124563063657,0.4633988415477424,-0.08788471474126837,-1.417474948407203,0.7514511519595505,-1.0021074838971618,9.03375313212476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,1.0006317785193777,-0.8200824417505874,-0.8290892518701515,-0.5037800886518378,3.2977264895682303,1.215660290796189,-0.3063330768029807,-0.6633615205128155,-1.2465004776815027,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,2.001316742521993,0
-1.616354857673294,0.9437398088614452,0.6022330985667276,1.4041278095474181,-0.17344012022355695,-0.2656957340123467,-0.31730676392949336,-0.22843526399603045,-0.47007879673610725,-1.4251751452877222,0.9598937291517051,-1.4866772774693204,0.4034119895811408,0.9978969482505349,-0.11069596272715476,2.091971339674974,-0.5689225288267327,-0.2224675819328454,-0.9993686203727088,1.2193895992521824,1.2061427617645872,-0.5037800886518378,-0.3032392174315614,-0.8225982271289426,-0.3063330768029807,1.5074736310103494,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,1.74923670777544,-0.49967103095326787,0
